2179,1687,0.00293255,0.0216366,-66.7643,-232.622,1.65636
1532,582,0.00291971,0,-236.726,-540.708,8.38884
1791,226,0.00289855,0.00511701,32.5141,-307.275,-1.05936
1074,605,0.00282087,0,-244.53,-558.049,8.56868
1512,226,0.0027894,0,-104.923,-401.051,4.72085
1880,304,0.00277778,0,-35.7273,-353.303,1.24615
1482,568,0.00276243,0,-260.176,-582.292,8.56458
1872,1584,0.00273973,0,-68.7533,-460.032,4.37658
1075,222,0.0027248,0,-107.299,-396.249,4.78033
772,612,0.00271739,0,-273.268,-462.696,9.79601
1259,698,0.00271739,0,-192.802,-542.345,8.75546
1897,302,0.00271003,0,-33.0971,-356.778,1.10834
1221,223,0.00270636,0,-103.12,-387.764,4.24376
973,688,0.00268817,0.0213715,-134.457,-450.344,6.37507
1277,880,0.00265252,0,-152.165,-598.343,7.92606
1788,1076,0.0026455,0,-18.0576,-435.759,1.4853
2226,560,0.0026455,0,-184.44,-287.466,4.07064
1743,304,0.00262467,0.0123737,-8.22537,-250.322,0.790591
1157,863,0.00261097,0,-89.5288,-508.269,6.56572
1216,1074,0.00258398,0.625226,-176.242,-576.696,8.37363
1116,316,0.00257732,0,-141.895,-412.901,5.65234
767,123,0.00251256,0,-146.371,-243.995,5.95827
606,313,0.0025,0,-207.223,-409.672,6.40039
1358,730,0.00246305,0,-249.106,-467.533,9.45873
778,642,0.00245098,0.0798242,-262.925,-420.861,9.65965
1113,229,0.00242131,0,-100.747,-411.775,4.462
740,471,0.00238663,0.0804548,-280.946,-345.909,8.68674
317,205,0.00236407,0.158721,-77.2098,-1.03942e+12,-3.37537e+07
322,248,0.00235294,0.267182,-1.01878e+07,-281.215,-1.42028e+12
1212,1022,0.00235294,0.177511,-122.266,-534.633,7.84514
1605,1356,0.00233645,0,-184.225,-490.431,7.41288
1294,123,0.00228833,0,-150.073,-404.755,5.5627
1768,1248,0.0022779,0,-3.0684,-412.339,1.04498
442,313,0.00226244,0,-176.593,-271.078,5.87741
2156,408,0.00224719,0,-91.9124,-222.11,4.27686
2032,1855,0.00223214,0,83.6687,-390.029,-3.15387
1731,1034,0.00221729,0,-40.751,-356.574,3.15184
1589,847,0.0021978,0.62265,-110.367,-438.437,7.48021
734,539,0.0021645,0.039106,-261.998,-417.56,9.46258
779,570,0.00213675,0,-262.068,-449.439,9.327
574,200,0.0021097,0,-183.725,-362.865,3.80754
2041,1714,0.00209205,0.13694,39.2643,-267.831,-1.1275
1727,39,0.00202429,0,32.0014,-101.821,-3.16591
1510,296,0.002,0,-105.869,-396.597,4.83228
1783,470,0.00191571,0,-119.968,-319.439,2.24832
1773,573,0.00188324,0,-87.0164,-403.954,2.18765
1704,1218,0.00185529,0,-97.2249,-393.901,4.36947
848,259,0.00184502,0,-90.535,-393.041,6.40223
312,200,0.00175131,0.123033,-1.26902e+07,-222.558,-1.455e+12
1751,1095,0.00173913,0,-16.9509,-400.479,2.54077
842,101,0.00168634,0,-78.7488,-282.795,4.33216
1321,345,0.00165563,0,-247.56,-527.014,8.80776
465,327,0.00163934,0,-234.175,-286.845,6.63717
464,168,0.00159236,0,-181.744,-192.852,2.71798
2060,1769,0.00158479,0.326451,80.1776,-275.221,-2.60768
2053,238,0.00149031,0,15.1892,-270.667,0.325708
625,324,0.00144928,0,-222.982,-398.538,6.81282
1073,539,0.00142857,0,-245.645,-511.417,8.30807
1906,687,0.0013947,0,-109.134,-472.108,3.65204
1220,317,0.00139276,0,-143.692,-404.409,6.19823
1067,303,0.0013624,0,-122.562,-402.953,5.40915
569,475,0.00106157,0,-313.816,-413.867,7.47825
